0.0, 38.046875, 312695312.5, 5.3974609375000004e-11, 0.00014462890625
1.6, 38.046875, 312695312.5, 3.2724609375e-11, 0.00026337890625
0.0, 37.109375, 6190820312.5, 5.3974609375000004e-11, 0.00026337890625
0.0, 18.046875, 5262695312.5, 7.5224609375e-11, 0.0006196289062500001
0.0, 17.109375, 5262695312.5, 7.5224609375e-11, 0.0006196289062500001
0.0, 18.046875, 1240820312.5, 7.5224609375e-11, 0.0006196289062500001
0.0, 18.046875, 5262695312.5, 1.1474609375e-11, 0.0006196289062500001
0.0, 18.046875, 5262695312.5, 7.5224609375e-11, 0.00073837890625
0.0, 17.109375, 1240820312.5, 1.1474609375e-11, 0.00073837890625
0.0, 15.546875, 4643945312.5, 2.7412109375e-11, 0.0007977539062500001
0.6000000000000001, 34.609375, 4643945312.5, 2.7412109375e-11, 0.0007977539062500001
0.30000000000000004, 15.546875, 1859570312.5, 2.7412109375e-11, 0.0007977539062500001
0.0, 15.546875, 4643945312.5, 6.9912109375e-11, 0.0007977539062500001
0.0, 15.546875, 4643945312.5, 2.7412109375e-11, 0.00091650390625
3.7, 34.609375, 1859570312.5, 6.9912109375e-11, 0.00091650390625
0.0, 35.546875, 9593945312.5, 6.9912109375e-11, 0.00032275390625
0.0, 14.609375, 9593945312.5, 6.9912109375e-11, 0.00032275390625
0.0, 35.546875, 6809570312.5, 6.9912109375e-11, 0.00032275390625
0.0, 35.546875, 9593945312.5, 2.7412109375e-11, 0.00032275390625
0.0, 35.546875, 9593945312.5, 6.9912109375e-11, 0.00044150390625
0.0, 14.609375, 6809570312.5, 2.7412109375e-11, 0.00044150390625
0.0, 45.546875, 2168945312.5, 6.162109375e-12, 0.00056025390625
0.0, 24.609375, 2168945312.5, 6.162109375e-12, 0.00056025390625
0.0, 45.546875, 9284570312.5, 6.162109375e-12, 0.00056025390625
3.5, 45.546875, 2168945312.5, 4.8662109375000003e-11, 0.00056025390625
0.0, 45.546875, 2168945312.5, 6.162109375e-12, 0.00020400390625
0.0, 24.609375, 9284570312.5, 4.8662109375000003e-11, 0.00020400390625
0.0, 25.546875, 7118945312.5, 4.8662109375000003e-11, 8.525390625e-05
0.0, 44.609375, 7118945312.5, 4.8662109375000003e-11, 8.525390625e-05
0.0, 25.546875, 4334570312.5, 4.8662109375000003e-11, 8.525390625e-05
0.0, 25.546875, 7118945312.5, 6.162109375e-12, 8.525390625e-05
0.10000000000000009, 25.546875, 7118945312.5, 4.8662109375000003e-11, 0.00067900390625
0.0, 44.609375, 4334570312.5, 6.162109375e-12, 0.00067900390625
0.0, 20.546875, 931445312.5, 8.0537109375e-11, 0.00020400390625
0.0, 49.609375, 931445312.5, 8.0537109375e-11, 0.00020400390625
0.0, 20.546875, 622070312.5, 8.0537109375e-11, 0.00020400390625
0.0, 20.546875, 931445312.5, 5.9287109375e-11, 0.00020400390625
0.0, 20.546875, 931445312.5, 8.0537109375e-11, 8.525390625e-05
0.0, 49.609375, 622070312.5, 5.9287109375e-11, 8.525390625e-05
2.8, 40.546875, 5881445312.5, 3.8037109375e-11, 0.00067900390625
2.3, 29.609375, 5881445312.5, 3.8037109375e-11, 0.00067900390625
3.0, 40.546875, 5572070312.5, 3.8037109375e-11, 0.00067900390625
0.0, 40.546875, 5881445312.5, 1.6787109375e-11, 0.00067900390625
2.5, 40.546875, 5881445312.5, 3.8037109375e-11, 0.00056025390625
0.0, 29.609375, 5572070312.5, 1.6787109375e-11, 0.00056025390625
0.0, 30.546875, 3406445312.5, 5.9287109375e-11, 0.00044150390625
0.0, 19.609375, 3406445312.5, 5.9287109375e-11, 0.00044150390625
0.0, 30.546875, 8047070312.5, 5.9287109375e-11, 0.00044150390625
0.0, 30.546875, 3406445312.5, 8.0537109375e-11, 0.00044150390625
3.8, 30.546875, 3406445312.5, 5.9287109375e-11, 0.0007977539062500001
0.0, 19.609375, 8047070312.5, 8.0537109375e-11, 0.0007977539062500001
0.0, 10.546875, 8356445312.5, 1.6787109375e-11, 0.00091650390625
0.0, 39.609375, 8356445312.5, 1.6787109375e-11, 0.00091650390625
0.0, 10.546875, 3097070312.5, 1.6787109375e-11, 0.00091650390625
0.0, 10.546875, 8356445312.5, 3.8037109375e-11, 0.00091650390625
0.0, 10.546875, 8356445312.5, 1.6787109375e-11, 0.00032275390625
0.0, 39.609375, 3097070312.5, 3.8037109375e-11, 0.00032275390625
